1.0793922653e+00	1.3400776799e+01	1.0591798657e+01	-1.4426449006e+00	-1.8337230604e+00	6.2781297319e-01	1.2526780494e+00
1.1045345408e+00	1.3232722817e+01	1.0456619187e+01	-1.4220547560e+00	-1.8099909344e+00	6.1996226122e-01	1.2365309371e+00
1.1302624553e+00	1.3071418172e+01	1.0327585736e+01	-1.4047629438e+00	-1.7900441504e+00	6.1164291039e-01	1.2211054231e+00
1.1565896500e+00	1.2907975132e+01	1.0196116551e+01	-1.3849850217e+00	-1.7669681692e+00	6.0416159368e-01	1.2053603799e+00
1.1835300838e+00	1.2748345137e+01	1.0068503247e+01	-1.3660049663e+00	-1.7463823407e+00	5.9649953007e-01	1.1898037899e+00
1.2110980416e+00	1.2586480067e+01	9.9407014010e+00	-1.3443027391e+00	-1.7252954760e+00	5.8887699962e-01	1.1747549072e+00
1.2393081382e+00	1.2429776347e+01	9.8178729866e+00	-1.3249303472e+00	-1.7073863471e+00	5.8125102121e-01	1.1596197742e+00
1.2681753331e+00	1.2278369497e+01	9.6937664763e+00	-1.3090822590e+00	-1.6856880835e+00	5.7401334419e-01	1.1449355318e+00
1.2977149314e+00	1.2120686984e+01	9.5733539292e+00	-1.2856569956e+00	-1.6682468910e+00	5.6664882226e-01	1.1303533998e+00
1.3279425967e+00	1.1969176111e+01	9.4527663171e+00	-1.2671623647e+00	-1.6484808285e+00	5.5933811094e-01	1.1156466208e+00
1.3588743525e+00	1.1818508822e+01	9.3321970674e+00	-1.2482028678e+00	-1.6286079311e+00	5.5206571185e-01	1.1012786311e+00
1.3905266016e+00	1.1672219962e+01	9.2122487307e+00	-1.2327310640e+00	-1.6066609432e+00	5.4489144235e-01	1.0871414771e+00
1.4229161277e+00	1.1526479470e+01	9.0974082481e+00	-1.2145029025e+00	-1.5887924853e+00	5.3807676736e-01	1.0731362486e+00
1.4560601014e+00	1.1384582735e+01	8.9827786249e+00	-1.1993059362e+00	-1.5700033462e+00	5.3100441955e-01	1.0593268349e+00
1.4899760981e+00	1.1239899449e+01	8.8680351194e+00	-1.1798584077e+00	-1.5504376118e+00	5.2423325050e-01	1.0455844906e+00
1.5246821011e+00	1.1096265097e+01	8.7564849792e+00	-1.1601049130e+00	-1.5333839120e+00	5.1728177780e-01	1.0320584953e+00
1.5601965082e+00	1.0960429784e+01	8.6443943828e+00	-1.1466386252e+00	-1.5134023617e+00	5.1079610979e-01	1.0185811670e+00
1.5965381534e+00	1.0821316151e+01	8.5350333901e+00	-1.1279633297e+00	-1.4958711030e+00	5.0406118186e-01	1.0054347237e+00
1.6337263043e+00	1.0683510135e+01	8.4276276383e+00	-1.1090912415e+00	-1.4793449502e+00	4.9758163539e-01	9.9240217076e-01
1.6717806798e+00	1.0552749141e+01	8.3211689583e+00	-1.0960549607e+00	-1.4612921261e+00	4.9131231372e-01	9.7924678786e-01
1.7107214530e+00	1.0419101925e+01	8.2164930125e+00	-1.0785848520e+00	-1.4449172852e+00	4.8490335535e-01	9.6642878033e-01
1.7505692746e+00	1.0288850064e+01	8.1114041806e+00	-1.0632993436e+00	-1.4267659821e+00	4.7860930503e-01	9.5389574195e-01
1.7913452712e+00	1.0157240992e+01	8.0076509502e+00	-1.0457515947e+00	-1.4089963182e+00	4.7237406288e-01	9.4142623413e-01
1.8330710632e+00	1.0028885966e+01	7.9056965469e+00	-1.0296172588e+00	-1.3928317667e+00	4.6614132075e-01	9.2899504698e-01
1.8757687728e+00	9.9039263596e+00	7.8047309835e+00	-1.0155180901e+00	-1.3757576258e+00	4.5996214075e-01	9.1690175298e-01
1.9194610404e+00	9.7774930558e+00	7.7068486363e+00	-9.9859192306e-01	-1.3605482794e+00	4.5400069903e-01	9.0486913519e-01
1.9641710316e+00	9.6534091622e+00	7.6076722464e+00	-9.8309462689e-01	-1.3429897606e+00	4.4806789529e-01	8.9305211880e-01
2.0099224523e+00	9.5322273494e+00	7.5107355878e+00	-9.6903815074e-01	-1.3275267217e+00	4.4221697544e-01	8.8119981851e-01
2.0567395609e+00	9.4106425249e+00	7.4158059166e+00	-9.5297618543e-01	-1.3129147720e+00	4.3631350994e-01	8.6962348984e-01
2.1046471791e+00	9.2914460831e+00	7.3204403493e+00	-9.3867741746e-01	-1.2962789800e+00	4.3062459759e-01	8.5818282954e-01
2.1536707096e+00	9.1744453615e+00	7.2267192202e+00	-9.2548175672e-01	-1.2808300191e+00	4.2495438659e-01	8.4668157658e-01
2.2038361448e+00	9.0580940812e+00	7.1330015696e+00	-9.1191616859e-01	-1.2646012942e+00	4.1922537277e-01	8.3554043581e-01
2.2551700832e+00	8.9409229925e+00	7.0412863471e+00	-8.9626585739e-01	-1.2496864577e+00	4.1381643264e-01	8.2440108647e-01
2.3076997428e+00	8.8278674077e+00	6.9506836945e+00	-8.8371438237e-01	-1.2348354572e+00	4.0824419378e-01	8.1349372227e-01
2.3614529748e+00	8.7134528349e+00	6.8603624998e+00	-8.6896474421e-01	-1.2201165114e+00	4.0293106273e-01	8.0259924538e-01
2.4164582807e+00	8.6013003269e+00	6.7711934273e+00	-8.5544254231e-01	-1.2054867837e+00	3.9753446295e-01	7.9195024663e-01
2.4727448248e+00	8.4903558004e+00	6.6833242643e+00	-8.4221027795e-01	-1.1911300945e+00	3.9224176427e-01	7.8129377563e-01
2.5303424509e+00	8.3792823760e+00	6.5958829185e+00	-8.2798905644e-01	-1.1772861687e+00	3.8696473860e-01	7.7083508088e-01
2.5892816993e+00	8.2703735312e+00	6.5088836974e+00	-8.1516630038e-01	-1.1627328847e+00	3.8186855144e-01	7.6046307495e-01
2.6495938176e+00	8.1624199349e+00	6.4230686899e+00	-8.0245742775e-01	-1.1484771009e+00	3.7672743360e-01	7.5021376876e-01
2.7113107850e+00	8.0557878890e+00	6.3381367689e+00	-7.9017603850e-01	-1.1347212119e+00	3.7169703340e-01	7.4020395097e-01
2.7744653262e+00	7.9491371353e+00	6.2540243632e+00	-7.7699286595e-01	-1.1211825328e+00	3.6669050839e-01	7.3019746836e-01
2.8390909256e+00	7.8434074727e+00	6.1708735550e+00	-7.6396774272e-01	-1.1075931389e+00	3.6180551264e-01	7.2028919473e-01
2.9052218488e+00	7.7396478284e+00	6.0885354435e+00	-7.5189522056e-01	-1.0940061673e+00	3.5691898487e-01	7.1057209706e-01
2.9728931587e+00	7.6371582804e+00	6.0073428308e+00	-7.4032070223e-01	-1.0808732536e+00	3.5211642630e-01	7.0091303007e-01
3.0421407361e+00	7.5351033322e+00	5.9268014340e+00	-7.2822865126e-01	-1.0676635052e+00	3.4734831256e-01	6.9142699099e-01
3.1130012975e+00	7.4342954140e+00	5.8477794049e+00	-7.1616233195e-01	-1.0549964844e+00	3.4266710442e-01	6.8199922525e-01
3.1855124120e+00	7.3350177919e+00	5.7694983654e+00	-7.0484088216e-01	-1.0422388643e+00	3.3799951436e-01	6.7273936951e-01
3.2597125281e+00	7.2361477863e+00	5.6920841034e+00	-6.9290415558e-01	-1.0293533041e+00	3.3344396504e-01	6.6349282812e-01
3.3356409867e+00	7.1388605889e+00	5.6160672393e+00	-6.8150102093e-01	-1.0169951790e+00	3.2891340008e-01	6.5436263081e-01
3.4133380465e+00	7.0424575506e+00	5.5413347093e+00	-6.6999339864e-01	-1.0047656403e+00	3.2441103676e-01	6.4544088011e-01
3.4928449098e+00	6.9477310323e+00	5.4675723402e+00	-6.5907744376e-01	-9.9249051279e-01	3.2000375444e-01	6.3654412425e-01
3.5742037285e+00	6.8538157837e+00	5.3948543606e+00	-6.4810705309e-01	-9.8035545494e-01	3.1562327452e-01	6.2778266318e-01
3.6574576250e+00	6.7607105534e+00	5.3231269427e+00	-6.3698477056e-01	-9.6837482351e-01	3.1130205938e-01	6.1911179369e-01
3.7426507440e+00	6.6686138514e+00	5.2523861536e+00	-6.2610073978e-01	-9.5650475967e-01	3.0703769037e-01	6.1054915289e-01
3.8298282789e+00	6.5780340003e+00	5.1829423580e+00	-6.1587018289e-01	-9.4504141175e-01	3.0280630449e-01	6.0212845224e-01
3.9190364395e+00	6.4877941863e+00	5.1136550847e+00	-6.0548816599e-01	-9.3320945447e-01	2.9864754714e-01	5.9377324766e-01
4.0103225250e+00	6.3974818459e+00	5.0453290747e+00	-5.9445780966e-01	-9.2186414258e-01	2.9451057991e-01	5.8551636757e-01
4.1037349366e+00	6.3088429793e+00	4.9776186555e+00	-5.8467559761e-01	-9.1060267226e-01	2.9044017233e-01	5.7737422081e-01
4.1993232028e+00	6.2198070245e+00	4.9101840140e+00	-5.7432426097e-01	-8.9947558359e-01	2.8639841439e-01	5.6931020717e-01
4.2971380058e+00	6.1312996074e+00	4.8431182800e+00	-5.6434689471e-01	-8.8854159926e-01	2.8244818385e-01	5.6133412853e-01
4.3972312130e+00	6.0431864910e+00	4.7762495387e+00	-5.5461085151e-01	-8.7763840436e-01	2.7852766413e-01	5.5342567892e-01
4.4996558808e+00	5.9553515655e+00	4.7095682449e+00	-5.4501818045e-01	-8.6671483586e-01	2.7463623927e-01	5.4567511436e-01
4.6044663305e+00	5.8675930816e+00	4.6434175852e+00	-5.3523230888e-01	-8.5615425472e-01	2.7080124231e-01	5.3799951260e-01
4.7117181291e+00	5.7803821429e+00	4.5775932582e+00	-5.2576935955e-01	-8.4553815137e-01	2.6700339479e-01	5.3039639531e-01
4.8214681432e+00	5.6939264312e+00	4.5124763002e+00	-5.1652053262e-01	-8.3512171077e-01	2.6325672824e-01	5.2289615550e-01
4.9337745695e+00	5.6081738517e+00	4.4481873649e+00	-5.0729091048e-01	-8.2484046293e-01	2.5957440526e-01	5.1548460750e-01
5.0486969414e+00	5.5233423144e+00	4.3848609161e+00	-4.9813903537e-01	-8.1460226309e-01	2.5591942347e-01	5.0815983040e-01
5.1662961986e+00	5.4397646790e+00	4.3227652525e+00	-4.8921163859e-01	-8.0453324989e-01	2.5231905049e-01	5.0092487537e-01
5.2866346924e+00	5.3573462868e+00	4.2619900828e+00	-4.8030895696e-01	-7.9463528901e-01	2.4873345814e-01	4.9380373292e-01
5.4097762423e+00	5.2763189647e+00	4.2024462886e+00	-4.7159222559e-01	-7.8475973198e-01	2.4520541332e-01	4.8674254243e-01
5.5357861180e+00	5.1966372012e+00	4.1442976768e+00	-4.6303980038e-01	-7.7504618765e-01	2.4173788619e-01	4.7974424150e-01
5.6647311326e+00	5.1180047686e+00	4.0870782888e+00	-4.5448967671e-01	-7.6531607298e-01	2.3829732313e-01	4.7284733762e-01
5.7966796753e+00	5.0402487119e+00	4.0307396099e+00	-4.4609406077e-01	-7.5585785576e-01	2.3489796193e-01	4.6603822678e-01
5.9317016860e+00	4.9629914170e+00	3.9746523566e+00	-4.3776233732e-01	-7.4636298487e-01	2.3154488625e-01	4.5930376846e-01
6.0698687722e+00	4.8861194000e+00	3.9188382084e+00	-4.2953380403e-01	-7.3714153165e-01	2.2823187927e-01	4.5266301060e-01
6.2112541851e+00	4.8096368820e+00	3.8628536823e+00	-4.2155753171e-01	-7.2789032541e-01	2.2495395290e-01	4.4609028761e-01
6.3559328762e+00	4.7332521165e+00	3.8067690565e+00	-4.1356162144e-01	-7.1882456716e-01	2.2172426012e-01	4.3959397617e-01
6.5039815655e+00	4.6572898844e+00	3.7506578129e+00	-4.0568763262e-01	-7.0982151863e-01	2.1852666907e-01	4.3319550308e-01
6.6554787571e+00	4.5820878935e+00	3.6948448926e+00	-3.9795316097e-01	-7.0091420771e-01	2.1535913258e-01	4.2687429631e-01
6.8105047724e+00	4.5080881133e+00	3.6397735230e+00	-3.9034691175e-01	-6.9212551051e-01	2.1225069789e-01	4.2060785059e-01
6.9691418075e+00	4.4358596788e+00	3.5859121900e+00	-3.8280986215e-01	-6.8340444619e-01	2.0917298600e-01	4.1443852633e-01
7.1314739755e+00	4.3658122304e+00	3.5337069279e+00	-3.7530538660e-01	-6.7479252355e-01	2.0611776281e-01	4.0834597593e-01
7.2975873420e+00	4.2983084668e+00	3.4833668978e+00	-3.6800052032e-01	-6.6628873812e-01	2.0311460057e-01	4.0231938457e-01
7.4675699925e+00	4.2330773242e+00	3.4345928134e+00	-3.6076859949e-01	-6.5787295160e-01	2.0015153095e-01	3.9636265005e-01
7.6415120378e+00	4.1698580885e+00	3.3869465498e+00	-3.5369756489e-01	-6.4951915848e-01	1.9722092012e-01	3.9047633717e-01
7.8195057343e+00	4.1080785560e+00	3.3398716673e+00	-3.4664987574e-01	-6.4133163482e-01	1.9432260762e-01	3.8467651187e-01
8.0016454083e+00	4.0473565371e+00	3.2927177793e+00	-3.3975833279e-01	-6.3319386910e-01	1.9146307811e-01	3.7893938737e-01
8.1880276841e+00	3.9872697144e+00	3.2450709810e+00	-3.3289766269e-01	-6.2512673872e-01	1.8863534481e-01	3.7327911726e-01
8.3787513350e+00	3.9280325714e+00	3.1970563442e+00	-3.2616008677e-01	-6.1716884617e-01	1.8584679303e-01	3.6767374130e-01
8.5739175251e+00	3.8702956961e+00	3.1493006794e+00	-3.1958444098e-01	-6.0930327504e-01	1.8309064452e-01	3.6215231342e-01
8.7736297199e+00	3.8146955319e+00	3.1025530099e+00	-3.1296511395e-01	-6.0152935884e-01	1.8037036326e-01	3.5668760818e-01
8.9779938092e+00	3.7621789434e+00	3.0576393815e+00	-3.0652520791e-01	-5.9383347441e-01	1.7768187188e-01	3.5129682815e-01
9.1871181497e+00	3.7130767612e+00	3.0149774052e+00	-3.0016932941e-01	-5.8623739181e-01	1.7502837439e-01	3.4597646315e-01
9.4011136218e+00	3.6669876741e+00	2.9742085002e+00	-2.9386279166e-01	-5.7873812655e-01	1.7240373578e-01	3.4071539171e-01
9.6200936889e+00	3.6230807803e+00	2.9343835173e+00	-2.8767791162e-01	-5.7128644030e-01	1.6981697324e-01	3.3551709519e-01
9.8441744680e+00	3.5802761649e+00	2.8944848697e+00	-2.8156190162e-01	-5.6395851133e-01	1.6725981598e-01	3.3040106930e-01
1.0073474737e+01	3.5378398566e+00	2.8537280430e+00	-2.7558072391e-01	-5.5666842569e-01	1.6473510415e-01	3.2533452177e-01
1.0308116106e+01	3.4956624706e+00	2.8122485476e+00	-2.6967561933e-01	-5.4948151025e-01	1.6224111965e-01	3.2033109061e-01
1.0548222975e+01	3.4544538071e+00	2.7709516609e+00	-2.6382127738e-01	-5.4238384562e-01	1.5977595149e-01	3.1538949243e-01
1.0793922653e+01	3.4153105193e+00	2.7311699597e+00	-2.5804498222e-01	-5.3535917014e-01	1.5734597617e-01	3.1051935319e-01
1.1045345408e+01	3.3787187134e+00	2.6936340522e+00	-2.5239071512e-01	-5.2840617694e-01	1.5494945425e-01	3.0570460888e-01
1.1302624553e+01	3.3439591429e+00	2.6579489809e+00	-2.4678739142e-01	-5.2153918230e-01	1.5258051784e-01	3.0095171405e-01
1.1565896500e+01	3.3095219360e+00	2.6227163770e+00	-2.4130884194e-01	-5.1475363319e-01	1.5023892043e-01	2.9626563114e-01
1.1835300838e+01	3.2735380296e+00	2.5863205522e+00	-2.3586434465e-01	-5.0803621670e-01	1.4792731223e-01	2.9163168972e-01
1.2110980416e+01	3.2353727650e+00	2.5483441494e+00	-2.3054579792e-01	-5.0137938937e-01	1.4564596379e-01	2.8705754785e-01
1.2393081382e+01	3.1955474819e+00	2.5097728860e+00	-2.2530299707e-01	-4.9480435714e-01	1.4339560008e-01	2.8253810124e-01
1.2681753331e+01	3.1554582428e+00	2.4724204135e+00	-2.2014818308e-01	-4.8831257613e-01	1.4117120836e-01	2.7808614594e-01
1.2977149314e+01	3.1155798001e+00	2.4371572647e+00	-2.1506306434e-01	-4.8188019079e-01	1.3897546086e-01	2.7368589266e-01
1.3279425967e+01	3.0747080764e+00	2.4029840038e+00	-2.1006382201e-01	-4.7550783408e-01	1.3680597434e-01	2.6933562372e-01
1.3588743525e+01	3.0307302833e+00	2.3678802417e+00	-2.0512800319e-01	-4.6923830336e-01	1.3466676263e-01	2.6504034431e-01
1.3905266016e+01	2.9821820414e+00	2.3305136638e+00	-2.0027080380e-01	-4.6302677710e-01	1.3255474853e-01	2.6081345069e-01
1.4229161277e+01	2.9299101135e+00	2.2918547938e+00	-1.9551491802e-01	-4.5686928510e-01	1.3046784311e-01	2.5662997579e-01
1.4560601014e+01	2.8762046528e+00	2.2543823886e+00	-1.9080264399e-01	-4.5078992857e-01	1.2840449995e-01	2.5250007661e-01
1.4899760981e+01	2.8223348751e+00	2.2193297011e+00	-1.8617396323e-01	-4.4479581584e-01	1.2637163455e-01	2.4842974771e-01
1.5246821011e+01	2.7668669588e+00	2.1848726478e+00	-1.8162477211e-01	-4.3884646989e-01	1.2436922532e-01	2.4441254872e-01
1.5601965082e+01	2.7076894707e+00	2.1484052854e+00	-1.7715512410e-01	-4.3296543065e-01	1.2238333048e-01	2.4044583280e-01
1.5965381534e+01	2.6453571189e+00	2.1099640537e+00	-1.7272878770e-01	-4.2716869608e-01	1.2042970759e-01	2.3652659390e-01
1.6337263043e+01	2.5834109095e+00	2.0726158237e+00	-1.6838779771e-01	-4.2142593272e-01	1.1850060934e-01	2.3266695528e-01
1.6717806798e+01	2.5247398718e+00	2.0387055038e+00	-1.6412408491e-01	-4.1574493701e-01	1.1659633817e-01	2.2885759105e-01
1.7107214530e+01	2.4684598024e+00	2.0063715944e+00	-1.5993418481e-01	-4.1013301351e-01	1.1471506333e-01	2.2508946891e-01
1.7505692746e+01	2.4121314284e+00	1.9720410060e+00	-1.5579635870e-01	-4.0457914806e-01	1.1285905353e-01	2.2137585892e-01
1.7913452712e+01	2.3573288307e+00	1.9364645851e+00	-1.5175165913e-01	-3.9908246067e-01	1.1103042720e-01	2.1771641702e-01
1.8330710632e+01	2.3091645676e+00	1.9042365713e+00	-1.4775762014e-01	-3.9365432324e-01	1.0921952304e-01	2.1409606278e-01
1.8757687728e+01	2.2695950684e+00	1.8766786912e+00	-1.4383808755e-01	-3.8828656317e-01	1.0743795856e-01	2.1052440644e-01
1.9194610404e+01	2.2345692882e+00	1.8489054669e+00	-1.3999004386e-01	-3.8297253360e-01	1.0568084957e-01	2.0701041265e-01
1.9641710316e+01	2.2018852553e+00	1.8183285634e+00	-1.3619686272e-01	-3.7771563167e-01	1.0394412348e-01	2.0353777436e-01
2.0099224523e+01	2.1763289464e+00	1.7901228258e+00	-1.3247022478e-01	-3.7252847167e-01	1.0223170593e-01	2.0010948604e-01
2.0567395609e+01	2.1607102940e+00	1.7678199141e+00	-1.2880897340e-01	-3.6739655925e-01	1.0054504657e-01	1.9673490029e-01
2.1046471791e+01	2.1485281825e+00	1.7453345115e+00	-1.2522121985e-01	-3.6230773404e-01	9.8879500733e-02	1.9339792361e-01
2.1536707096e+01	2.1343313948e+00	1.7181595888e+00	-1.2169058762e-01	-3.5729118420e-01	9.7234699970e-02	1.9010820008e-01
2.2038361448e+01	2.1229015054e+00	1.6930951458e+00	-1.1822920662e-01	-3.5233196207e-01	9.5613063496e-02	1.8686505175e-01
2.2551700832e+01	2.1156243367e+00	1.6735254134e+00	-1.1484686485e-01	-3.4740857667e-01	9.4011222728e-02	1.8366220218e-01
2.3076997428e+01	2.1017817280e+00	1.6499989540e+00	-1.1151497425e-01	-3.4254899478e-01	9.2432110745e-02	1.8050551176e-01
2.3614529748e+01	2.0778407309e+00	1.6206407479e+00	-1.0823293455e-01	-3.3775027501e-01	9.0874476273e-02	1.7739045007e-01
2.4164582807e+01	2.0523550652e+00	1.5962166875e+00	-1.0501863669e-01	-3.3300205757e-01	8.9336371944e-02	1.7431936932e-01
2.4727448248e+01	2.0210649090e+00	1.5732080312e+00	-1.0185761729e-01	-3.2830280234e-01	8.7820491845e-02	1.7129203878e-01
2.5303424509e+01	1.9739894363e+00	1.5412061855e+00	-9.8742057695e-02	-3.2366673752e-01	8.6323251329e-02	1.6830405566e-01
2.5892816993e+01	1.9215158265e+00	1.5107000915e+00	-9.5687122202e-02	-3.1908007479e-01	8.4847830709e-02	1.6536009031e-01
2.6495938176e+01	1.8696081435e+00	1.4864896045e+00	-9.2704051161e-02	-3.1454174071e-01	8.3392420615e-02	1.6245810365e-01
2.7113107850e+01	1.8074488008e+00	1.4544385705e+00	-8.9780774505e-02	-3.1005373610e-01	8.1955645218e-02	1.5959357227e-01
2.7744653262e+01	1.7459997248e+00	1.4230830051e+00	-8.6917126732e-02	-3.0561665656e-01	8.0541305708e-02	1.5677393581e-01
2.8390909256e+01	1.6969789120e+00	1.4013672772e+00	-8.4122018241e-02	-3.0122722473e-01	7.9143783336e-02	1.5398911486e-01
2.9052218488e+01	1.6484690479e+00	1.3730736159e+00	-8.1376276031e-02	-2.9688318137e-01	7.7767207539e-02	1.5124582535e-01
2.9728931587e+01	1.6124185536e+00	1.3482745285e+00	-7.8677022794e-02	-2.9259440483e-01	7.6409524408e-02	1.4853884027e-01
3.0421407361e+01	1.5957996355e+00	1.3329774023e+00	-7.6031899885e-02	-2.8835218655e-01	7.5073302053e-02	1.4587504645e-01
3.1130012975e+01	1.5820193882e+00	1.3096721924e+00	-7.3423951848e-02	-2.8416336693e-01	7.3753727705e-02	1.4324571051e-01
3.1855124120e+01	1.5839726753e+00	1.2943779930e+00	-7.0870443218e-02	-2.8002064902e-01	7.2455163435e-02	1.4065570421e-01
3.2597125281e+01	1.5913838032e+00	1.2801351741e+00	-6.8374280560e-02	-2.7592587499e-01	7.1172715610e-02	1.3809894125e-01
3.3356409867e+01	1.5915345366e+00	1.2586401481e+00	-6.5951950430e-02	-2.7186892281e-01	6.9909150910e-02	1.3558171646e-01
3.4133380465e+01	1.5934376700e+00	1.2453170599e+00	-6.3580218324e-02	-2.6786059021e-01	6.8663427856e-02	1.3310181768e-01
3.4928449098e+01	1.5743635150e+00	1.2208268501e+00	-6.1260960821e-02	-2.6389576524e-01	6.7435397793e-02	1.3065984727e-01
3.5742037285e+01	1.5451638361e+00	1.1998248833e+00	-5.8979448174e-02	-2.5997998356e-01	6.6225072329e-02	1.2825422097e-01
3.6574576250e+01	1.4986120158e+00	1.1746066696e+00	-5.6726333583e-02	-2.5611361608e-01	6.5028576327e-02	1.2587825914e-01
3.7426507440e+01	1.4398303630e+00	1.1472586093e+00	-5.4517985697e-02	-2.5229624197e-01	6.3849694829e-02	1.2353829104e-01
3.8298282789e+01	1.3803379030e+00	1.1236253275e+00	-5.2385545801e-02	-2.4851367800e-01	6.2688319181e-02	1.2123508802e-01
3.9190364395e+01	1.3220489289e+00	1.0974288466e+00	-5.0314223929e-02	-2.4476916791e-01	6.1545360535e-02	1.1896837618e-01
4.0103225250e+01	1.2824744259e+00	1.0792749676e+00	-4.8278091979e-02	-2.4106991353e-01	6.0419083065e-02	1.1673362873e-01
4.1037349366e+01	1.2583663883e+00	1.0601430478e+00	-4.6280553580e-02	-2.3741244434e-01	5.9308324591e-02	1.1452797987e-01
4.1993232028e+01	1.2583217807e+00	1.0483042660e+00	-4.4327705873e-02	-2.3380236679e-01	5.8215622749e-02	1.1235877429e-01
4.2971380058e+01	1.2697388139e+00	1.0349819727e+00	-4.2419442667e-02	-2.3023164726e-01	5.7139886314e-02	1.1022381601e-01
4.3972312130e+01	1.2866056054e+00	1.0233345815e+00	-4.0557819337e-02	-2.2670291626e-01	5.6080489341e-02	1.0812136699e-01
4.4996558808e+01	1.2934548657e+00	1.0087130067e+00	-3.8732344837e-02	-2.2321388370e-01	5.5034987762e-02	1.0604877720e-01
4.6044663305e+01	1.2788664040e+00	9.8911271697e-01	-3.6960960761e-02	-2.1976325992e-01	5.4003676564e-02	1.0400740702e-01
4.7117181291e+01	1.2428075354e+00	9.6897620314e-01	-3.5237857963e-02	-2.1635401655e-01	5.2988715005e-02	1.0200204242e-01
4.8214681432e+01	1.1834846763e+00	9.4258771500e-01	-3.3560378658e-02	-2.1298759790e-01	5.1986237877e-02	1.0002275877e-01
4.9337745695e+01	1.1223895653e+00	9.2126127832e-01	-3.1914927054e-02	-2.0966077637e-01	5.0999073685e-02	9.8073988801e-02
5.0486969414e+01	1.0705171163e+00	9.0098179358e-01	-3.0301426212e-02	-2.0637024984e-01	5.0026987504e-02	9.6154875533e-02
5.1662961986e+01	1.0430501744e+00	8.8464221615e-01	-2.8740211762e-02	-2.0311695967e-01	4.9074005784e-02	9.4272585405e-02
5.2866346924e+01	1.0488277019e+00	8.7735991622e-01	-2.7227115493e-02	-1.9990476459e-01	4.8135176304e-02	9.2415925862e-02
5.4097762423e+01	1.0682679475e+00	8.6616224796e-01	-2.5744557337e-02	-1.9673097832e-01	4.7208907728e-02	9.0584534332e-02
5.5357861180e+01	1.0884170905e+00	8.5511249466e-01	-2.4298081774e-02	-1.9359506470e-01	4.6297819266e-02	8.8786004298e-02
5.6647311326e+01	1.0893011551e+00	8.4259308375e-01	-2.2895645319e-02	-1.9049339621e-01	4.5400342696e-02	8.7017309799e-02
5.7966796753e+01	1.0523942192e+00	8.1971231901e-01	-2.1530001602e-02	-1.8743253968e-01	4.4513828673e-02	8.5273355762e-02
5.9317016860e+01	9.9150350621e-01	7.9587023619e-01	-2.0207203573e-02	-1.8440571120e-01	4.3640975599e-02	8.3559541367e-02
6.0698687722e+01	9.3284103281e-01	7.7846542119e-01	-1.8927864970e-02	-1.8141261680e-01	4.2783503471e-02	8.1874874618e-02
6.2112541851e+01	8.9670401596e-01	7.6429379550e-01	-1.7676158972e-02	-1.7845603650e-01	4.1939728028e-02	8.0215131608e-02
6.3559328762e+01	8.9585573343e-01	7.5359522294e-01	-1.6449545547e-02	-1.7553861755e-01	4.1109862776e-02	7.8581819995e-02
6.5039815655e+01	9.2253944039e-01	7.4681564736e-01	-1.5268947417e-02	-1.7265710673e-01	4.0293911781e-02	7.6975048770e-02
6.6554787571e+01	9.4578125387e-01	7.3822768677e-01	-1.4128798789e-02	-1.6980604532e-01	3.9491004247e-02	7.5397287699e-02
6.8105047724e+01	9.3409122487e-01	7.2228450882e-01	-1.3016404571e-02	-1.6698979007e-01	3.8699360491e-02	7.3846511007e-02
6.9691418075e+01	8.8250158976e-01	7.0074101942e-01	-1.1932676655e-02	-1.6421104756e-01	3.7918051345e-02	7.2318018142e-02
7.1314739755e+01	8.1850177640e-01	6.8072388970e-01	-1.0883467349e-02	-1.6147282613e-01	3.7149358443e-02	7.0815585336e-02
7.2975873420e+01	7.8144782443e-01	6.6797511385e-01	-9.8699091776e-03	-1.5875928490e-01	3.6395707680e-02	6.9339460728e-02
7.4675699925e+01	7.8970809025e-01	6.6194207790e-01	-8.8955256407e-03	-1.5607755520e-01	3.5656679261e-02	6.7889932814e-02
7.6415120378e+01	8.2187748509e-01	6.5607751376e-01	-7.9432480748e-03	-1.5343612155e-01	3.4927337654e-02	6.6460840592e-02
7.8195057343e+01	8.3275522416e-01	6.4354954376e-01	-7.0147455783e-03	-1.5082815294e-01	3.4209807391e-02	6.5058292888e-02
8.0016454083e+01	7.9563162961e-01	6.2408120525e-01	-6.1295929610e-03	-1.4824362661e-01	3.3501484923e-02	6.3679405063e-02
8.1880276841e+01	7.3195671087e-01	6.0491909391e-01	-5.2773493936e-03	-1.4569933470e-01	3.2806165240e-02	6.2325384269e-02
8.3787513350e+01	6.9326382576e-01	5.9361987111e-01	-4.4411103394e-03	-1.4319286139e-01	3.2122713965e-02	6.0992993238e-02
8.5739175251e+01	7.0648573249e-01	5.8949726270e-01	-3.6388623932e-03	-1.4070968860e-01	3.1452215441e-02	5.9682124190e-02
8.7736297199e+01	7.3998952645e-01	5.8363476923e-01	-2.8684727280e-03	-1.3825884719e-01	3.0793761424e-02	5.8398145734e-02
8.9779938092e+01	7.3640520331e-01	5.6932281940e-01	-2.1246009064e-03	-1.3584246092e-01	3.0143914735e-02	5.7134996776e-02
9.1871181497e+01	6.8249142595e-01	5.5068791291e-01	-1.4003261631e-03	-1.3345886964e-01	2.9502360272e-02	5.5892384474e-02
